accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s,seed
0.2120098039215686,0.1085776330076004,0.7334963325183375,0.189155107187894,0.8626970227670753,0.2665036674816626,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.0699212551116943,99
0.1862745098039215,0.1006043370067543,0.6919315403422983,0.1756672873991309,0.8861646234676007,0.3080684596577017,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.0699212551116943,99
0.1887254901960784,0.1028733593472862,0.7090464547677262,0.1796778190830235,0.885814360770578,0.2909535452322738,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.0699212551116943,99
0.7720588235294118,0.2739541160593792,0.4963325183374083,0.3530434782608695,0.1884413309982487,0.5036674816625917,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.0699212551116943,99
0.7493872549019608,0.2509135200974421,0.5036674816625917,0.3349593495934959,0.2154115586690017,0.4963325183374083,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.0699212551116943,99
0.9117647058823528,0.645083932853717,0.6577017114914425,0.6513317191283293,0.0518388791593695,0.3422982885085575,RF,PGD,0.5,Clean,,Clean,0.0,0,,2.408267021179199,99
0.9243259803921569,0.8715596330275229,0.4645476772616136,0.6060606060606061,0.0098073555166374,0.5354523227383863,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,2.408267021179199,99
0.9227941176470588,0.8398268398268398,0.4743276283618582,0.60625,0.0129597197898423,0.5256723716381418,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,2.408267021179199,99
0.8713235294117647,0.4476190476190476,0.1149144254278728,0.1828793774319066,0.0203152364273204,0.8850855745721271,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,2.408267021179199,99
0.8734681372549019,0.4166666666666667,0.0244498777506112,0.046189376443418,0.0049036777583187,0.9755501222493888,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,2.408267021179199,99
0.9243259803921569,0.8715596330275229,0.4645476772616136,0.6060606060606061,0.0098073555166374,0.5354523227383863,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,2.408267021179199,99
0.9243259803921569,0.8715596330275229,0.4645476772616136,0.6060606060606061,0.0098073555166374,0.5354523227383863,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,2.408267021179199,99
0.9074754901960784,0.6825938566552902,0.4889975550122249,0.5698005698005698,0.0325744308231173,0.511002444987775,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,2.408267021179199,99
0.9117647058823528,0.7216117216117216,0.4816625916870415,0.5777126099706745,0.0266199649737302,0.5183374083129584,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,2.408267021179199,99
0.8854166666666666,0.631578947368421,0.2053789731051344,0.3099630996309963,0.0171628721541155,0.7946210268948656,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,2.408267021179199,99
0.8851102941176471,0.6024096385542169,0.2444987775061124,0.3478260869565217,0.0231173380035026,0.7555012224938875,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,2.408267021179199,99
